step,return,config
490600,0.0,PPO-LSTM / MiniGrid-MemoryS7
490600,0.0,PPO-LSTM / MiniGrid-MemoryS7
490624,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
490640,0.0,PPO-LSTM / MiniGrid-MemoryS7
490640,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
490640,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
490656,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
490656,0.0,PPO-LSTM / MiniGrid-MemoryS7
490664,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
490664,0.0,PPO-LSTM / MiniGrid-MemoryS7
490688,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
490688,0.0,PPO-LSTM / MiniGrid-MemoryS7
490704,0.0,PPO-LSTM / MiniGrid-MemoryS7
490712,0.0,PPO-LSTM / MiniGrid-MemoryS7
490720,0.0,PPO-LSTM / MiniGrid-MemoryS7
490728,0.0,PPO-LSTM / MiniGrid-MemoryS7
490728,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
490728,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
490736,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
490752,0.0,PPO-LSTM / MiniGrid-MemoryS7
490760,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
490768,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
490768,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
490776,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
490792,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
490792,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
490808,0.0,PPO-LSTM / MiniGrid-MemoryS7
490808,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
490808,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
490832,0.0,PPO-LSTM / MiniGrid-MemoryS7
490848,0.0,PPO-LSTM / MiniGrid-MemoryS7
490848,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
490848,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
490856,0.0,PPO-LSTM / MiniGrid-MemoryS7
490856,0.0,PPO-LSTM / MiniGrid-MemoryS7
490896,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
490904,0.0,PPO-LSTM / MiniGrid-MemoryS7
490904,0.0,PPO-LSTM / MiniGrid-MemoryS7
490912,0.0,PPO-LSTM / MiniGrid-MemoryS7
490920,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
490936,0.0,PPO-LSTM / MiniGrid-MemoryS7
490944,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
490952,0.0,PPO-LSTM / MiniGrid-MemoryS7
490960,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
490960,0.0,PPO-LSTM / MiniGrid-MemoryS7
490968,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
490976,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
490992,0.0,PPO-LSTM / MiniGrid-MemoryS7
491000,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
491000,0.0,PPO-LSTM / MiniGrid-MemoryS7
491008,0.0,PPO-LSTM / MiniGrid-MemoryS7
491016,0.0,PPO-LSTM / MiniGrid-MemoryS7
491024,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
491032,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
491032,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
491040,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
491056,0.0,PPO-LSTM / MiniGrid-MemoryS7
491056,0.0,PPO-LSTM / MiniGrid-MemoryS7
491056,0.0,PPO-LSTM / MiniGrid-MemoryS7
491064,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
491072,0.0,PPO-LSTM / MiniGrid-MemoryS7
491088,0.0,PPO-LSTM / MiniGrid-MemoryS7
491096,0.0,PPO-LSTM / MiniGrid-MemoryS7
491104,0.0,PPO-LSTM / MiniGrid-MemoryS7
491104,0.0,PPO-LSTM / MiniGrid-MemoryS7
491104,0.0,PPO-LSTM / MiniGrid-MemoryS7
491120,0.0,PPO-LSTM / MiniGrid-MemoryS7
491136,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
491136,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
491152,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
491152,0.0,PPO-LSTM / MiniGrid-MemoryS7
491152,0.0,PPO-LSTM / MiniGrid-MemoryS7
491168,0.0,PPO-LSTM / MiniGrid-MemoryS7
491176,0.0,PPO-LSTM / MiniGrid-MemoryS7
491184,0.0,PPO-LSTM / MiniGrid-MemoryS7
491184,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
491184,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
491208,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
491208,0.0,PPO-LSTM / MiniGrid-MemoryS7
491216,0.0,PPO-LSTM / MiniGrid-MemoryS7
491216,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
491216,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
491224,0.0,PPO-LSTM / MiniGrid-MemoryS7
491232,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
491256,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
491256,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
491256,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
491264,0.0,PPO-LSTM / MiniGrid-MemoryS7
491272,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
491288,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
491296,0.0,PPO-LSTM / MiniGrid-MemoryS7
491312,0.0,PPO-LSTM / MiniGrid-MemoryS7
491312,0.0,PPO-LSTM / MiniGrid-MemoryS7
491312,0.0,PPO-LSTM / MiniGrid-MemoryS7
491320,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
491320,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
491328,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
491360,0.0,PPO-LSTM / MiniGrid-MemoryS7
491368,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
491376,0.0,PPO-LSTM / MiniGrid-MemoryS7
491376,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
491376,0.0,PPO-LSTM / MiniGrid-MemoryS7
491376,0.0,PPO-LSTM / MiniGrid-MemoryS7
491392,0.0,PPO-LSTM / MiniGrid-MemoryS7
491400,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
491400,0.0,PPO-LSTM / MiniGrid-MemoryS7
491416,0.0,PPO-LSTM / MiniGrid-MemoryS7
491416,0.0,PPO-LSTM / MiniGrid-MemoryS7
491432,0.0,PPO-LSTM / MiniGrid-MemoryS7
491440,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
491440,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
491448,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
491456,0.0,PPO-LSTM / MiniGrid-MemoryS7
491456,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
491480,0.0,PPO-LSTM / MiniGrid-MemoryS7
491480,0.0,PPO-LSTM / MiniGrid-MemoryS7
491488,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
491496,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
491504,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
491520,0.0,PPO-LSTM / MiniGrid-MemoryS7
491520,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
491528,0.0,PPO-LSTM / MiniGrid-MemoryS7
491528,0.0,PPO-LSTM / MiniGrid-MemoryS7
491544,0.0,PPO-LSTM / MiniGrid-MemoryS7
491544,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
491560,0.0,PPO-LSTM / MiniGrid-MemoryS7
491576,0.0,PPO-LSTM / MiniGrid-MemoryS7
491576,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
491584,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
491592,0.0,PPO-LSTM / MiniGrid-MemoryS7
491600,0.0,PPO-LSTM / MiniGrid-MemoryS7
491600,0.0,PPO-LSTM / MiniGrid-MemoryS7
491616,0.0,PPO-LSTM / MiniGrid-MemoryS7
491624,0.0,PPO-LSTM / MiniGrid-MemoryS7
491624,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
491624,0.0,PPO-LSTM / MiniGrid-MemoryS7
491632,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
491640,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
491648,0.0,PPO-LSTM / MiniGrid-MemoryS7
491656,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
491672,0.0,PPO-LSTM / MiniGrid-MemoryS7
491672,0.0,PPO-LSTM / MiniGrid-MemoryS7
491696,0.0,PPO-LSTM / MiniGrid-MemoryS7
491696,0.0,PPO-LSTM / MiniGrid-MemoryS7
491696,0.0,PPO-LSTM / MiniGrid-MemoryS7
491720,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
491720,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
491752,0.0,PPO-LSTM / MiniGrid-MemoryS7
491760,0.0,PPO-LSTM / MiniGrid-MemoryS7
491768,0.0,PPO-LSTM / MiniGrid-MemoryS7
491768,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
491776,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
491776,0.0,PPO-LSTM / MiniGrid-MemoryS7
491792,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
491792,0.0,PPO-LSTM / MiniGrid-MemoryS7
491800,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
491816,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
491824,0.0,PPO-LSTM / MiniGrid-MemoryS7
491824,0.0,PPO-LSTM / MiniGrid-MemoryS7
491832,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
491840,0.0,PPO-LSTM / MiniGrid-MemoryS7
491864,0.0,PPO-LSTM / MiniGrid-MemoryS7
491864,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
491872,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
491904,0.0,PPO-LSTM / MiniGrid-MemoryS7
491904,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
491904,0.0,PPO-LSTM / MiniGrid-MemoryS7
491912,0.0,PPO-LSTM / MiniGrid-MemoryS7
491912,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
491912,0.0,PPO-LSTM / MiniGrid-MemoryS7
491920,0.0,PPO-LSTM / MiniGrid-MemoryS7
491936,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
491936,0.0,PPO-LSTM / MiniGrid-MemoryS7
491960,0.0,PPO-LSTM / MiniGrid-MemoryS7
491960,0.0,PPO-LSTM / MiniGrid-MemoryS7
491968,0.0,PPO-LSTM / MiniGrid-MemoryS7
491968,0.0,PPO-LSTM / MiniGrid-MemoryS7
491976,0.0,PPO-LSTM / MiniGrid-MemoryS7
491984,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
491992,0.0,PPO-LSTM / MiniGrid-MemoryS7
491992,0.0,PPO-LSTM / MiniGrid-MemoryS7
492008,0.0,PPO-LSTM / MiniGrid-MemoryS7
492024,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492032,0.0,PPO-LSTM / MiniGrid-MemoryS7
492032,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492032,0.0,PPO-LSTM / MiniGrid-MemoryS7
492048,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
492056,0.0,PPO-LSTM / MiniGrid-MemoryS7
492056,0.0,PPO-LSTM / MiniGrid-MemoryS7
492088,0.0,PPO-LSTM / MiniGrid-MemoryS7
492096,0.0,PPO-LSTM / MiniGrid-MemoryS7
492104,0.0,PPO-LSTM / MiniGrid-MemoryS7
492104,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492104,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
492104,0.0,PPO-LSTM / MiniGrid-MemoryS7
492112,0.0,PPO-LSTM / MiniGrid-MemoryS7
492120,0.0,PPO-LSTM / MiniGrid-MemoryS7
492136,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
492144,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
492152,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492160,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
492168,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492168,0.0,PPO-LSTM / MiniGrid-MemoryS7
492184,0.0,PPO-LSTM / MiniGrid-MemoryS7
492184,0.0,PPO-LSTM / MiniGrid-MemoryS7
492192,0.0,PPO-LSTM / MiniGrid-MemoryS7
492208,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492208,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
492216,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
492216,0.0,PPO-LSTM / MiniGrid-MemoryS7
492256,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
492256,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
492256,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
492264,0.0,PPO-LSTM / MiniGrid-MemoryS7
492272,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
492272,0.0,PPO-LSTM / MiniGrid-MemoryS7
492272,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492296,0.0,PPO-LSTM / MiniGrid-MemoryS7
492304,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492304,0.0,PPO-LSTM / MiniGrid-MemoryS7
492304,0.0,PPO-LSTM / MiniGrid-MemoryS7
492312,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
492320,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492336,0.0,PPO-LSTM / MiniGrid-MemoryS7
492344,0.0,PPO-LSTM / MiniGrid-MemoryS7
492352,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
492352,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
492352,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492376,0.0,PPO-LSTM / MiniGrid-MemoryS7
492376,0.0,PPO-LSTM / MiniGrid-MemoryS7
492384,0.0,PPO-LSTM / MiniGrid-MemoryS7
492384,0.0,PPO-LSTM / MiniGrid-MemoryS7
492400,0.0,PPO-LSTM / MiniGrid-MemoryS7
492400,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492424,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
492424,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492440,0.0,PPO-LSTM / MiniGrid-MemoryS7
492448,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492456,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
492464,0.0,PPO-LSTM / MiniGrid-MemoryS7
492472,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
492472,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
492496,0.0,PPO-LSTM / MiniGrid-MemoryS7
492496,0.0,PPO-LSTM / MiniGrid-MemoryS7
492496,0.0,PPO-LSTM / MiniGrid-MemoryS7
492504,0.0,PPO-LSTM / MiniGrid-MemoryS7
492512,0.0,PPO-LSTM / MiniGrid-MemoryS7
492520,0.0,PPO-LSTM / MiniGrid-MemoryS7
492520,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492536,0.0,PPO-LSTM / MiniGrid-MemoryS7
492536,0.0,PPO-LSTM / MiniGrid-MemoryS7
492536,0.0,PPO-LSTM / MiniGrid-MemoryS7
492552,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492568,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492568,0.0,PPO-LSTM / MiniGrid-MemoryS7
492576,0.0,PPO-LSTM / MiniGrid-MemoryS7
492576,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
492592,0.0,PPO-LSTM / MiniGrid-MemoryS7
492600,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492600,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
492608,0.0,PPO-LSTM / MiniGrid-MemoryS7
492616,0.0,PPO-LSTM / MiniGrid-MemoryS7
492616,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492632,0.0,PPO-LSTM / MiniGrid-MemoryS7
492632,0.0,PPO-LSTM / MiniGrid-MemoryS7
492640,0.0,PPO-LSTM / MiniGrid-MemoryS7
492648,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
492656,0.0,PPO-LSTM / MiniGrid-MemoryS7
492664,0.0,PPO-LSTM / MiniGrid-MemoryS7
492672,0.0,PPO-LSTM / MiniGrid-MemoryS7
492672,0.0,PPO-LSTM / MiniGrid-MemoryS7
492696,0.0,PPO-LSTM / MiniGrid-MemoryS7
492704,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492704,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
492712,0.0,PPO-LSTM / MiniGrid-MemoryS7
492712,0.0,PPO-LSTM / MiniGrid-MemoryS7
492728,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492728,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492744,0.0,PPO-LSTM / MiniGrid-MemoryS7
492744,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
492760,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
492768,0.0,PPO-LSTM / MiniGrid-MemoryS7
492768,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
492784,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492800,0.0,PPO-LSTM / MiniGrid-MemoryS7
492800,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
492800,0.0,PPO-LSTM / MiniGrid-MemoryS7
492816,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492824,0.0,PPO-LSTM / MiniGrid-MemoryS7
492824,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492848,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
492856,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492864,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
492864,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
492872,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
492872,0.0,PPO-LSTM / MiniGrid-MemoryS7
492904,0.0,PPO-LSTM / MiniGrid-MemoryS7
492904,0.0,PPO-LSTM / MiniGrid-MemoryS7
492904,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
492912,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
492920,0.0,PPO-LSTM / MiniGrid-MemoryS7
492920,0.0,PPO-LSTM / MiniGrid-MemoryS7
492928,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
492936,0.0,PPO-LSTM / MiniGrid-MemoryS7
492944,0.0,PPO-LSTM / MiniGrid-MemoryS7
492960,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
492968,0.0,PPO-LSTM / MiniGrid-MemoryS7
492968,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
492984,0.0,PPO-LSTM / MiniGrid-MemoryS7
492992,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
492992,0.0,PPO-LSTM / MiniGrid-MemoryS7
493000,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
493008,0.0,PPO-LSTM / MiniGrid-MemoryS7
493024,0.0,PPO-LSTM / MiniGrid-MemoryS7
493024,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
493040,0.0,PPO-LSTM / MiniGrid-MemoryS7
493040,0.0,PPO-LSTM / MiniGrid-MemoryS7
493056,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
493064,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
493072,0.0,PPO-LSTM / MiniGrid-MemoryS7
493088,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
493096,0.0,PPO-LSTM / MiniGrid-MemoryS7
493104,0.0,PPO-LSTM / MiniGrid-MemoryS7
493104,0.0,PPO-LSTM / MiniGrid-MemoryS7
493112,0.0,PPO-LSTM / MiniGrid-MemoryS7
493112,0.0,PPO-LSTM / MiniGrid-MemoryS7
493120,0.0,PPO-LSTM / MiniGrid-MemoryS7
493144,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
493168,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
493168,0.0,PPO-LSTM / MiniGrid-MemoryS7
493184,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
493184,0.0,PPO-LSTM / MiniGrid-MemoryS7
493192,0.0,PPO-LSTM / MiniGrid-MemoryS7
493192,0.0,PPO-LSTM / MiniGrid-MemoryS7
493192,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
493208,0.0,PPO-LSTM / MiniGrid-MemoryS7
493216,0.0,PPO-LSTM / MiniGrid-MemoryS7
493224,0.0,PPO-LSTM / MiniGrid-MemoryS7
493248,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
493248,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
493248,0.0,PPO-LSTM / MiniGrid-MemoryS7
493248,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
493256,0.0,PPO-LSTM / MiniGrid-MemoryS7
493272,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
493280,0.0,PPO-LSTM / MiniGrid-MemoryS7
493304,0.0,PPO-LSTM / MiniGrid-MemoryS7
493304,0.0,PPO-LSTM / MiniGrid-MemoryS7
493320,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
493320,0.0,PPO-LSTM / MiniGrid-MemoryS7
493328,0.0,PPO-LSTM / MiniGrid-MemoryS7
493328,0.0,PPO-LSTM / MiniGrid-MemoryS7
493336,0.0,PPO-LSTM / MiniGrid-MemoryS7
493352,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
493360,0.0,PPO-LSTM / MiniGrid-MemoryS7
493368,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
493368,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
493376,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
493384,0.0,PPO-LSTM / MiniGrid-MemoryS7
493392,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
493400,0.0,PPO-LSTM / MiniGrid-MemoryS7
493400,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
493408,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
493432,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
493432,0.0,PPO-LSTM / MiniGrid-MemoryS7
493440,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
493448,0.0,PPO-LSTM / MiniGrid-MemoryS7
493448,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
493456,0.0,PPO-LSTM / MiniGrid-MemoryS7
493464,0.0,PPO-LSTM / MiniGrid-MemoryS7
493464,0.0,PPO-LSTM / MiniGrid-MemoryS7
493480,0.0,PPO-LSTM / MiniGrid-MemoryS7
493496,0.0,PPO-LSTM / MiniGrid-MemoryS7
493504,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
493504,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
493504,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
493520,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
493536,0.0,PPO-LSTM / MiniGrid-MemoryS7
493536,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
493544,0.0,PPO-LSTM / MiniGrid-MemoryS7
493544,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
493552,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
493552,0.0,PPO-LSTM / MiniGrid-MemoryS7
493576,0.0,PPO-LSTM / MiniGrid-MemoryS7
493576,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
493584,0.0,PPO-LSTM / MiniGrid-MemoryS7
493592,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
493608,0.0,PPO-LSTM / MiniGrid-MemoryS7
493624,0.0,PPO-LSTM / MiniGrid-MemoryS7
493624,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
493632,0.0,PPO-LSTM / MiniGrid-MemoryS7
493640,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
493648,0.0,PPO-LSTM / MiniGrid-MemoryS7
493656,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
493656,0.0,PPO-LSTM / MiniGrid-MemoryS7
493688,0.0,PPO-LSTM / MiniGrid-MemoryS7
493696,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
493696,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
493704,0.0,PPO-LSTM / MiniGrid-MemoryS7
493712,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
493720,0.0,PPO-LSTM / MiniGrid-MemoryS7
493736,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
493736,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
493744,0.0,PPO-LSTM / MiniGrid-MemoryS7
493752,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
493752,0.0,PPO-LSTM / MiniGrid-MemoryS7
493752,0.0,PPO-LSTM / MiniGrid-MemoryS7
493760,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
493760,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
493784,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
493792,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
493800,0.0,PPO-LSTM / MiniGrid-MemoryS7
493808,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
493808,0.0,PPO-LSTM / MiniGrid-MemoryS7
493840,0.0,PPO-LSTM / MiniGrid-MemoryS7
493848,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
493856,0.0,PPO-LSTM / MiniGrid-MemoryS7
493856,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
493864,0.0,PPO-LSTM / MiniGrid-MemoryS7
493872,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
493880,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
493896,0.0,PPO-LSTM / MiniGrid-MemoryS7
493912,0.0,PPO-LSTM / MiniGrid-MemoryS7
493920,0.0,PPO-LSTM / MiniGrid-MemoryS7
493920,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
493928,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
493944,0.0,PPO-LSTM / MiniGrid-MemoryS7
493952,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
493952,0.0,PPO-LSTM / MiniGrid-MemoryS7
493968,0.0,PPO-LSTM / MiniGrid-MemoryS7
493976,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
493984,0.0,PPO-LSTM / MiniGrid-MemoryS7
493984,0.0,PPO-LSTM / MiniGrid-MemoryS7
494000,0.0,PPO-LSTM / MiniGrid-MemoryS7
