step,return,config,seed
178616,43.0,ppo_lstm_pomdp,2
178620,30.0,ppo_lstm_pomdp,2
178664,11.0,ppo_lstm_pomdp,2
178664,10.0,ppo_lstm_pomdp,2
178680,56.0,ppo_lstm_pomdp,2
178744,19.0,ppo_lstm_pomdp,2
178764,24.0,ppo_lstm_pomdp,2
178776,23.0,ppo_lstm_pomdp,2
178776,54.0,ppo_lstm_pomdp,2
178792,11.0,ppo_lstm_pomdp,2
178816,9.0,ppo_lstm_pomdp,2
178820,13.0,ppo_lstm_pomdp,2
178876,20.0,ppo_lstm_pomdp,2
178888,16.0,ppo_lstm_pomdp,2
178896,19.0,ppo_lstm_pomdp,2
178928,37.0,ppo_lstm_pomdp,2
178976,11.0,ppo_lstm_pomdp,2
178992,28.0,ppo_lstm_pomdp,2
179008,27.0,ppo_lstm_pomdp,2
179024,33.0,ppo_lstm_pomdp,2
179072,15.0,ppo_lstm_pomdp,2
179076,20.0,ppo_lstm_pomdp,2
179084,14.0,ppo_lstm_pomdp,2
179120,35.0,ppo_lstm_pomdp,2
179152,19.0,ppo_lstm_pomdp,2
179168,11.0,ppo_lstm_pomdp,2
179204,31.0,ppo_lstm_pomdp,2
179228,18.0,ppo_lstm_pomdp,2
179252,41.0,ppo_lstm_pomdp,2
179256,12.0,ppo_lstm_pomdp,2
179260,22.0,ppo_lstm_pomdp,2
179288,14.0,ppo_lstm_pomdp,2
179328,16.0,ppo_lstm_pomdp,2
179344,21.0,ppo_lstm_pomdp,2
179380,12.0,ppo_lstm_pomdp,2
179392,34.0,ppo_lstm_pomdp,2
179404,28.0,ppo_lstm_pomdp,2
179416,17.0,ppo_lstm_pomdp,2
179428,11.0,ppo_lstm_pomdp,2
179496,22.0,ppo_lstm_pomdp,2
179512,20.0,ppo_lstm_pomdp,2
179544,31.0,ppo_lstm_pomdp,2
179548,38.0,ppo_lstm_pomdp,2
179572,18.0,ppo_lstm_pomdp,2
179596,20.0,ppo_lstm_pomdp,2
179620,11.0,ppo_lstm_pomdp,2
179632,20.0,ppo_lstm_pomdp,2
179644,24.0,ppo_lstm_pomdp,2
179684,15.0,ppo_lstm_pomdp,2
179692,23.0,ppo_lstm_pomdp,2
179692,14.0,ppo_lstm_pomdp,2
179716,17.0,ppo_lstm_pomdp,2
179748,13.0,ppo_lstm_pomdp,2
179764,19.0,ppo_lstm_pomdp,2
179768,12.0,ppo_lstm_pomdp,2
179772,19.0,ppo_lstm_pomdp,2
179820,12.0,ppo_lstm_pomdp,2
179828,13.0,ppo_lstm_pomdp,2
179848,20.0,ppo_lstm_pomdp,2
179872,12.0,ppo_lstm_pomdp,2
179928,19.0,ppo_lstm_pomdp,2
179988,59.0,ppo_lstm_pomdp,2
180008,19.0,ppo_lstm_pomdp,2
180012,34.0,ppo_lstm_pomdp,2
180036,51.0,ppo_lstm_pomdp,2
180040,12.0,ppo_lstm_pomdp,2
180084,17.0,ppo_lstm_pomdp,2
180112,25.0,ppo_lstm_pomdp,2
180128,22.0,ppo_lstm_pomdp,2
180152,27.0,ppo_lstm_pomdp,2
180176,15.0,ppo_lstm_pomdp,2
180200,28.0,ppo_lstm_pomdp,2
180216,21.0,ppo_lstm_pomdp,2
180232,13.0,ppo_lstm_pomdp,2
180280,11.0,ppo_lstm_pomdp,2
180300,20.0,ppo_lstm_pomdp,2
180372,42.0,ppo_lstm_pomdp,2
180384,57.0,ppo_lstm_pomdp,2
180388,26.0,ppo_lstm_pomdp,2
180432,11.0,ppo_lstm_pomdp,2
180464,18.0,ppo_lstm_pomdp,2
180492,14.0,ppo_lstm_pomdp,2
180500,31.0,ppo_lstm_pomdp,2
180500,49.0,ppo_lstm_pomdp,2
180532,16.0,ppo_lstm_pomdp,2
180552,12.0,ppo_lstm_pomdp,2
180604,17.0,ppo_lstm_pomdp,2
180608,28.0,ppo_lstm_pomdp,2
180644,22.0,ppo_lstm_pomdp,2
180668,41.0,ppo_lstm_pomdp,2
180704,23.0,ppo_lstm_pomdp,2
180720,18.0,ppo_lstm_pomdp,2
180728,14.0,ppo_lstm_pomdp,2
180768,15.0,ppo_lstm_pomdp,2
180792,15.0,ppo_lstm_pomdp,2
180816,23.0,ppo_lstm_pomdp,2
180844,12.0,ppo_lstm_pomdp,2
180860,63.0,ppo_lstm_pomdp,2
180904,33.0,ppo_lstm_pomdp,2
180944,31.0,ppo_lstm_pomdp,2
180952,26.0,ppo_lstm_pomdp,2
180952,22.0,ppo_lstm_pomdp,2
180980,18.0,ppo_lstm_pomdp,2
181000,11.0,ppo_lstm_pomdp,2
181008,15.0,ppo_lstm_pomdp,2
181024,17.0,ppo_lstm_pomdp,2
181036,8.0,ppo_lstm_pomdp,2
181048,16.0,ppo_lstm_pomdp,2
181064,13.0,ppo_lstm_pomdp,2
181092,16.0,ppo_lstm_pomdp,2
181128,19.0,ppo_lstm_pomdp,2
181156,29.0,ppo_lstm_pomdp,2
181196,32.0,ppo_lstm_pomdp,2
181208,19.0,ppo_lstm_pomdp,2
181212,13.0,ppo_lstm_pomdp,2
181272,44.0,ppo_lstm_pomdp,2
181280,20.0,ppo_lstm_pomdp,2
181280,16.0,ppo_lstm_pomdp,2
181300,22.0,ppo_lstm_pomdp,2
181368,16.0,ppo_lstm_pomdp,2
181372,24.0,ppo_lstm_pomdp,2
181396,28.0,ppo_lstm_pomdp,2
181416,33.0,ppo_lstm_pomdp,2
181420,12.0,ppo_lstm_pomdp,2
181440,10.0,ppo_lstm_pomdp,2
181488,16.0,ppo_lstm_pomdp,2
181500,14.0,ppo_lstm_pomdp,2
181508,33.0,ppo_lstm_pomdp,2
181544,10.0,ppo_lstm_pomdp,2
181572,20.0,ppo_lstm_pomdp,2
181596,44.0,ppo_lstm_pomdp,2
181612,16.0,ppo_lstm_pomdp,2
181648,12.0,ppo_lstm_pomdp,2
181660,37.0,ppo_lstm_pomdp,2
181704,22.0,ppo_lstm_pomdp,2
181712,12.0,ppo_lstm_pomdp,2
181724,37.0,ppo_lstm_pomdp,2
181728,19.0,ppo_lstm_pomdp,2
181800,21.0,ppo_lstm_pomdp,2
181804,24.0,ppo_lstm_pomdp,2
181804,19.0,ppo_lstm_pomdp,2
181848,10.0,ppo_lstm_pomdp,2
181860,32.0,ppo_lstm_pomdp,2
181884,19.0,ppo_lstm_pomdp,2
181912,27.0,ppo_lstm_pomdp,2
181912,12.0,ppo_lstm_pomdp,2
181948,15.0,ppo_lstm_pomdp,2
181972,14.0,ppo_lstm_pomdp,2
181976,31.0,ppo_lstm_pomdp,2
181992,19.0,ppo_lstm_pomdp,2
182052,18.0,ppo_lstm_pomdp,2
182056,15.0,ppo_lstm_pomdp,2
182068,23.0,ppo_lstm_pomdp,2
182108,9.0,ppo_lstm_pomdp,2
182140,20.0,ppo_lstm_pomdp,2
182140,47.0,ppo_lstm_pomdp,2
182144,22.0,ppo_lstm_pomdp,2
182196,21.0,ppo_lstm_pomdp,2
182216,18.0,ppo_lstm_pomdp,2
182224,20.0,ppo_lstm_pomdp,2
182232,21.0,ppo_lstm_pomdp,2
182260,15.0,ppo_lstm_pomdp,2
182272,9.0,ppo_lstm_pomdp,2
182292,16.0,ppo_lstm_pomdp,2
182316,24.0,ppo_lstm_pomdp,2
182344,12.0,ppo_lstm_pomdp,2
182388,31.0,ppo_lstm_pomdp,2
182400,13.0,ppo_lstm_pomdp,2
182504,25.0,ppo_lstm_pomdp,2
182520,32.0,ppo_lstm_pomdp,2
182536,54.0,ppo_lstm_pomdp,2
182540,66.0,ppo_lstm_pomdp,2
182584,11.0,ppo_lstm_pomdp,2
182584,10.0,ppo_lstm_pomdp,2
182640,33.0,ppo_lstm_pomdp,2
182644,14.0,ppo_lstm_pomdp,2
182660,34.0,ppo_lstm_pomdp,2
182688,25.0,ppo_lstm_pomdp,2
182700,13.0,ppo_lstm_pomdp,2
182700,9.0,ppo_lstm_pomdp,2
182712,17.0,ppo_lstm_pomdp,2
182736,11.0,ppo_lstm_pomdp,2
182740,9.0,ppo_lstm_pomdp,2
182772,17.0,ppo_lstm_pomdp,2
182780,9.0,ppo_lstm_pomdp,2
182796,20.0,ppo_lstm_pomdp,2
182828,11.0,ppo_lstm_pomdp,2
182844,11.0,ppo_lstm_pomdp,2
182848,18.0,ppo_lstm_pomdp,2
182912,20.0,ppo_lstm_pomdp,2
182928,47.0,ppo_lstm_pomdp,2
182940,23.0,ppo_lstm_pomdp,2
182960,11.0,ppo_lstm_pomdp,2
182992,15.0,ppo_lstm_pomdp,2
183008,11.0,ppo_lstm_pomdp,2
183068,31.0,ppo_lstm_pomdp,2
183076,20.0,ppo_lstm_pomdp,2
183100,22.0,ppo_lstm_pomdp,2
183136,14.0,ppo_lstm_pomdp,2
183152,75.0,ppo_lstm_pomdp,2
183192,22.0,ppo_lstm_pomdp,2
183196,31.0,ppo_lstm_pomdp,2
183300,40.0,ppo_lstm_pomdp,2
183304,26.0,ppo_lstm_pomdp,2
183324,32.0,ppo_lstm_pomdp,2
183336,45.0,ppo_lstm_pomdp,2
183380,19.0,ppo_lstm_pomdp,2
183384,11.0,ppo_lstm_pomdp,2
183396,22.0,ppo_lstm_pomdp,2
183404,19.0,ppo_lstm_pomdp,2
183452,17.0,ppo_lstm_pomdp,2
183500,25.0,ppo_lstm_pomdp,2
183520,28.0,ppo_lstm_pomdp,2
183552,41.0,ppo_lstm_pomdp,2
183560,14.0,ppo_lstm_pomdp,2
183560,26.0,ppo_lstm_pomdp,2
183616,15.0,ppo_lstm_pomdp,2
183624,15.0,ppo_lstm_pomdp,2
183636,18.0,ppo_lstm_pomdp,2
183680,10.0,ppo_lstm_pomdp,2
183700,20.0,ppo_lstm_pomdp,2
183720,49.0,ppo_lstm_pomdp,2
183760,14.0,ppo_lstm_pomdp,2
183760,19.0,ppo_lstm_pomdp,2
183820,48.0,ppo_lstm_pomdp,2
183824,15.0,ppo_lstm_pomdp,2
183828,26.0,ppo_lstm_pomdp,2
183832,17.0,ppo_lstm_pomdp,2
183880,12.0,ppo_lstm_pomdp,2
183884,15.0,ppo_lstm_pomdp,2
183936,25.0,ppo_lstm_pomdp,2
183940,28.0,ppo_lstm_pomdp,2
183968,21.0,ppo_lstm_pomdp,2
183988,12.0,ppo_lstm_pomdp,2
184008,16.0,ppo_lstm_pomdp,2
184028,14.0,ppo_lstm_pomdp,2
184040,38.0,ppo_lstm_pomdp,2
184072,20.0,ppo_lstm_pomdp,2
184100,22.0,ppo_lstm_pomdp,2
184116,18.0,ppo_lstm_pomdp,2
184148,18.0,ppo_lstm_pomdp,2
184156,31.0,ppo_lstm_pomdp,2
184204,25.0,ppo_lstm_pomdp,2
184212,13.0,ppo_lstm_pomdp,2
184240,30.0,ppo_lstm_pomdp,2
184240,22.0,ppo_lstm_pomdp,2
184276,15.0,ppo_lstm_pomdp,2
184280,9.0,ppo_lstm_pomdp,2
184304,15.0,ppo_lstm_pomdp,2
184340,14.0,ppo_lstm_pomdp,2
184340,15.0,ppo_lstm_pomdp,2
184392,12.0,ppo_lstm_pomdp,2
184396,13.0,ppo_lstm_pomdp,2
184436,57.0,ppo_lstm_pomdp,2
184452,14.0,ppo_lstm_pomdp,2
184496,24.0,ppo_lstm_pomdp,2
184496,14.0,ppo_lstm_pomdp,2
184524,17.0,ppo_lstm_pomdp,2
184552,13.0,ppo_lstm_pomdp,2
184584,14.0,ppo_lstm_pomdp,2
184592,9.0,ppo_lstm_pomdp,2
184604,26.0,ppo_lstm_pomdp,2
184632,81.0,ppo_lstm_pomdp,2
184684,19.0,ppo_lstm_pomdp,2
184700,16.0,ppo_lstm_pomdp,2
184712,29.0,ppo_lstm_pomdp,2
184728,35.0,ppo_lstm_pomdp,2
184760,14.0,ppo_lstm_pomdp,2
184780,16.0,ppo_lstm_pomdp,2
184800,17.0,ppo_lstm_pomdp,2
184812,12.0,ppo_lstm_pomdp,2
184836,13.0,ppo_lstm_pomdp,2
184844,39.0,ppo_lstm_pomdp,2
184868,16.0,ppo_lstm_pomdp,2
184900,15.0,ppo_lstm_pomdp,2
184920,12.0,ppo_lstm_pomdp,2
184936,22.0,ppo_lstm_pomdp,2
184944,10.0,ppo_lstm_pomdp,2
184980,41.0,ppo_lstm_pomdp,2
184984,11.0,ppo_lstm_pomdp,2
184992,17.0,ppo_lstm_pomdp,2
185028,10.0,ppo_lstm_pomdp,2
185068,21.0,ppo_lstm_pomdp,2
185076,20.0,ppo_lstm_pomdp,2
185100,38.0,ppo_lstm_pomdp,2
185128,12.0,ppo_lstm_pomdp,2
185152,30.0,ppo_lstm_pomdp,2
185164,23.0,ppo_lstm_pomdp,2
185176,18.0,ppo_lstm_pomdp,2
185220,13.0,ppo_lstm_pomdp,2
185220,22.0,ppo_lstm_pomdp,2
185264,21.0,ppo_lstm_pomdp,2
185300,19.0,ppo_lstm_pomdp,2
185308,38.0,ppo_lstm_pomdp,2
185392,22.0,ppo_lstm_pomdp,2
185404,23.0,ppo_lstm_pomdp,2
185404,45.0,ppo_lstm_pomdp,2
185408,35.0,ppo_lstm_pomdp,2
185448,13.0,ppo_lstm_pomdp,2
185476,17.0,ppo_lstm_pomdp,2
185504,23.0,ppo_lstm_pomdp,2
185588,20.0,ppo_lstm_pomdp,2
185588,45.0,ppo_lstm_pomdp,2
185600,37.0,ppo_lstm_pomdp,2
185604,31.0,ppo_lstm_pomdp,2
185644,13.0,ppo_lstm_pomdp,2
185656,13.0,ppo_lstm_pomdp,2
185684,23.0,ppo_lstm_pomdp,2
185716,17.0,ppo_lstm_pomdp,2
185744,34.0,ppo_lstm_pomdp,2
185768,27.0,ppo_lstm_pomdp,2
185780,15.0,ppo_lstm_pomdp,2
185796,27.0,ppo_lstm_pomdp,2
185808,9.0,ppo_lstm_pomdp,2
185852,26.0,ppo_lstm_pomdp,2
185868,21.0,ppo_lstm_pomdp,2
185884,18.0,ppo_lstm_pomdp,2
185892,23.0,ppo_lstm_pomdp,2
185948,15.0,ppo_lstm_pomdp,2
185952,24.0,ppo_lstm_pomdp,2
185964,17.0,ppo_lstm_pomdp,2
186024,18.0,ppo_lstm_pomdp,2
186028,39.0,ppo_lstm_pomdp,2
186036,17.0,ppo_lstm_pomdp,2
186048,23.0,ppo_lstm_pomdp,2
186104,13.0,ppo_lstm_pomdp,2
186144,29.0,ppo_lstm_pomdp,2
186172,33.0,ppo_lstm_pomdp,2
186196,12.0,ppo_lstm_pomdp,2
186212,26.0,ppo_lstm_pomdp,2
186220,47.0,ppo_lstm_pomdp,2
186284,27.0,ppo_lstm_pomdp,2
186320,26.0,ppo_lstm_pomdp,2
186348,37.0,ppo_lstm_pomdp,2
186376,22.0,ppo_lstm_pomdp,2
186400,19.0,ppo_lstm_pomdp,2
186428,19.0,ppo_lstm_pomdp,2
186468,16.0,ppo_lstm_pomdp,2
186488,27.0,ppo_lstm_pomdp,2
186556,16.0,ppo_lstm_pomdp,2
186580,27.0,ppo_lstm_pomdp,2
186600,42.0,ppo_lstm_pomdp,2
186616,98.0,ppo_lstm_pomdp,2
186636,13.0,ppo_lstm_pomdp,2
186640,20.0,ppo_lstm_pomdp,2
186672,17.0,ppo_lstm_pomdp,2
186700,14.0,ppo_lstm_pomdp,2
186716,10.0,ppo_lstm_pomdp,2
186728,27.0,ppo_lstm_pomdp,2
186816,24.0,ppo_lstm_pomdp,2
186872,35.0,ppo_lstm_pomdp,2
186880,60.0,ppo_lstm_pomdp,2
186896,19.0,ppo_lstm_pomdp,2
186900,49.0,ppo_lstm_pomdp,2
186940,16.0,ppo_lstm_pomdp,2
186944,15.0,ppo_lstm_pomdp,2
186992,22.0,ppo_lstm_pomdp,2
187012,28.0,ppo_lstm_pomdp,2
187020,18.0,ppo_lstm_pomdp,2
187056,15.0,ppo_lstm_pomdp,2
187080,14.0,ppo_lstm_pomdp,2
187108,41.0,ppo_lstm_pomdp,2
187124,10.0,ppo_lstm_pomdp,2
187140,20.0,ppo_lstm_pomdp,2
187212,25.0,ppo_lstm_pomdp,2
187220,19.0,ppo_lstm_pomdp,2
187236,27.0,ppo_lstm_pomdp,2
187272,14.0,ppo_lstm_pomdp,2
187284,15.0,ppo_lstm_pomdp,2
187308,8.0,ppo_lstm_pomdp,2
187344,82.0,ppo_lstm_pomdp,2
187352,16.0,ppo_lstm_pomdp,2
187376,34.0,ppo_lstm_pomdp,2
187400,11.0,ppo_lstm_pomdp,2
187408,24.0,ppo_lstm_pomdp,2
187428,12.0,ppo_lstm_pomdp,2
187468,9.0,ppo_lstm_pomdp,2
187484,20.0,ppo_lstm_pomdp,2
187492,20.0,ppo_lstm_pomdp,2
187508,40.0,ppo_lstm_pomdp,2
187568,18.0,ppo_lstm_pomdp,2
187588,29.0,ppo_lstm_pomdp,2
187624,28.0,ppo_lstm_pomdp,2
187628,14.0,ppo_lstm_pomdp,2
187672,20.0,ppo_lstm_pomdp,2
187676,12.0,ppo_lstm_pomdp,2
187684,13.0,ppo_lstm_pomdp,2
187696,52.0,ppo_lstm_pomdp,2
187732,11.0,ppo_lstm_pomdp,2
187740,10.0,ppo_lstm_pomdp,2
187748,18.0,ppo_lstm_pomdp,2
187776,8.0,ppo_lstm_pomdp,2
187784,26.0,ppo_lstm_pomdp,2
187832,13.0,ppo_lstm_pomdp,2
187836,25.0,ppo_lstm_pomdp,2
187848,24.0,ppo_lstm_pomdp,2
187904,17.0,ppo_lstm_pomdp,2
187940,22.0,ppo_lstm_pomdp,2
187948,27.0,ppo_lstm_pomdp,2
187972,46.0,ppo_lstm_pomdp,2
188036,23.0,ppo_lstm_pomdp,2
188048,35.0,ppo_lstm_pomdp,2
188060,21.0,ppo_lstm_pomdp,2
188080,10.0,ppo_lstm_pomdp,2
188084,33.0,ppo_lstm_pomdp,2
188096,11.0,ppo_lstm_pomdp,2
188136,18.0,ppo_lstm_pomdp,2
188212,18.0,ppo_lstm_pomdp,2
188228,32.0,ppo_lstm_pomdp,2
188240,38.0,ppo_lstm_pomdp,2
188264,45.0,ppo_lstm_pomdp,2
188280,12.0,ppo_lstm_pomdp,2
188280,16.0,ppo_lstm_pomdp,2
188284,10.0,ppo_lstm_pomdp,2
188340,14.0,ppo_lstm_pomdp,2
188364,19.0,ppo_lstm_pomdp,2
188388,30.0,ppo_lstm_pomdp,2
188428,36.0,ppo_lstm_pomdp,2
188440,18.0,ppo_lstm_pomdp,2
188452,15.0,ppo_lstm_pomdp,2
188504,18.0,ppo_lstm_pomdp,2
188504,12.0,ppo_lstm_pomdp,2
188508,41.0,ppo_lstm_pomdp,2
188544,25.0,ppo_lstm_pomdp,2
188552,10.0,ppo_lstm_pomdp,2
188556,12.0,ppo_lstm_pomdp,2
188604,11.0,ppo_lstm_pomdp,2
188604,24.0,ppo_lstm_pomdp,2
188616,17.0,ppo_lstm_pomdp,2
188632,19.0,ppo_lstm_pomdp,2
188664,14.0,ppo_lstm_pomdp,2
188672,16.0,ppo_lstm_pomdp,2
188696,15.0,ppo_lstm_pomdp,2
188708,22.0,ppo_lstm_pomdp,2
188724,14.0,ppo_lstm_pomdp,2
188744,17.0,ppo_lstm_pomdp,2
188820,30.0,ppo_lstm_pomdp,2
188832,26.0,ppo_lstm_pomdp,2
188840,32.0,ppo_lstm_pomdp,2
188876,13.0,ppo_lstm_pomdp,2
188884,12.0,ppo_lstm_pomdp,2
188892,36.0,ppo_lstm_pomdp,2
188904,15.0,ppo_lstm_pomdp,2
188932,11.0,ppo_lstm_pomdp,2
188948,13.0,ppo_lstm_pomdp,2
188956,19.0,ppo_lstm_pomdp,2
188972,16.0,ppo_lstm_pomdp,2
188996,15.0,ppo_lstm_pomdp,2
189012,15.0,ppo_lstm_pomdp,2
189032,18.0,ppo_lstm_pomdp,2
189048,18.0,ppo_lstm_pomdp,2
189104,22.0,ppo_lstm_pomdp,2
189112,19.0,ppo_lstm_pomdp,2
189116,29.0,ppo_lstm_pomdp,2
189132,20.0,ppo_lstm_pomdp,2
189160,11.0,ppo_lstm_pomdp,2
189164,11.0,ppo_lstm_pomdp,2
189196,22.0,ppo_lstm_pomdp,2
189220,14.0,ppo_lstm_pomdp,2
189228,15.0,ppo_lstm_pomdp,2
189264,16.0,ppo_lstm_pomdp,2
189268,33.0,ppo_lstm_pomdp,2
189288,14.0,ppo_lstm_pomdp,2
189320,24.0,ppo_lstm_pomdp,2
189320,13.0,ppo_lstm_pomdp,2
189344,18.0,ppo_lstm_pomdp,2
189368,11.0,ppo_lstm_pomdp,2
189388,24.0,ppo_lstm_pomdp,2
189392,11.0,ppo_lstm_pomdp,2
189412,22.0,ppo_lstm_pomdp,2
189440,17.0,ppo_lstm_pomdp,2
189464,18.0,ppo_lstm_pomdp,2
189516,30.0,ppo_lstm_pomdp,2
189524,14.0,ppo_lstm_pomdp,2
189528,28.0,ppo_lstm_pomdp,2
189548,26.0,ppo_lstm_pomdp,2
189588,9.0,ppo_lstm_pomdp,2
189600,18.0,ppo_lstm_pomdp,2
189608,22.0,ppo_lstm_pomdp,2
189612,20.0,ppo_lstm_pomdp,2
189656,11.0,ppo_lstm_pomdp,2
189692,22.0,ppo_lstm_pomdp,2
189700,27.0,ppo_lstm_pomdp,2
189768,16.0,ppo_lstm_pomdp,2
189784,22.0,ppo_lstm_pomdp,2
189792,44.0,ppo_lstm_pomdp,2
189832,43.0,ppo_lstm_pomdp,2
189832,15.0,ppo_lstm_pomdp,2
189844,12.0,ppo_lstm_pomdp,2
189932,24.0,ppo_lstm_pomdp,2
189980,36.0,ppo_lstm_pomdp,2
189988,13.0,ppo_lstm_pomdp,2
190008,40.0,ppo_lstm_pomdp,2
190008,55.0,ppo_lstm_pomdp,2
190048,9.0,ppo_lstm_pomdp,2
190048,16.0,ppo_lstm_pomdp,2
190060,17.0,ppo_lstm_pomdp,2
190100,12.0,ppo_lstm_pomdp,2
190128,16.0,ppo_lstm_pomdp,2
190148,24.0,ppo_lstm_pomdp,2
190156,13.0,ppo_lstm_pomdp,2
190164,38.0,ppo_lstm_pomdp,2
190208,19.0,ppo_lstm_pomdp,2
190212,13.0,ppo_lstm_pomdp,2
190220,17.0,ppo_lstm_pomdp,2
190324,39.0,ppo_lstm_pomdp,2
190328,28.0,ppo_lstm_pomdp,2
190344,30.0,ppo_lstm_pomdp,2
190352,35.0,ppo_lstm_pomdp,2
190384,14.0,ppo_lstm_pomdp,2
190420,16.0,ppo_lstm_pomdp,2
190428,10.0,ppo_lstm_pomdp,2
190432,21.0,ppo_lstm_pomdp,2
190452,30.0,ppo_lstm_pomdp,2
190488,16.0,ppo_lstm_pomdp,2
190564,18.0,ppo_lstm_pomdp,2
190596,41.0,ppo_lstm_pomdp,2
190600,36.0,ppo_lstm_pomdp,2
190652,21.0,ppo_lstm_pomdp,2
190652,54.0,ppo_lstm_pomdp,2
190660,15.0,ppo_lstm_pomdp,2
190672,17.0,ppo_lstm_pomdp,2
190740,16.0,ppo_lstm_pomdp,2
190768,28.0,ppo_lstm_pomdp,2
190792,34.0,ppo_lstm_pomdp,2
190816,38.0,ppo_lstm_pomdp,2
190852,14.0,ppo_lstm_pomdp,2
190864,30.0,ppo_lstm_pomdp,2
190904,21.0,ppo_lstm_pomdp,2
190916,36.0,ppo_lstm_pomdp,2
190952,21.0,ppo_lstm_pomdp,2
190956,25.0,ppo_lstm_pomdp,2
191004,21.0,ppo_lstm_pomdp,2
191040,21.0,ppo_lstm_pomdp,2
191076,17.0,ppo_lstm_pomdp,2
191080,43.0,ppo_lstm_pomdp,2
191096,34.0,ppo_lstm_pomdp,2
191136,14.0,ppo_lstm_pomdp,2
191144,11.0,ppo_lstm_pomdp,2
191164,20.0,ppo_lstm_pomdp,2
191196,14.0,ppo_lstm_pomdp,2
191200,13.0,ppo_lstm_pomdp,2
191204,40.0,ppo_lstm_pomdp,2
191236,17.0,ppo_lstm_pomdp,2
191284,11.0,ppo_lstm_pomdp,2
191288,22.0,ppo_lstm_pomdp,2
191292,22.0,ppo_lstm_pomdp,2
191332,10.0,ppo_lstm_pomdp,2
191336,10.0,ppo_lstm_pomdp,2
191352,36.0,ppo_lstm_pomdp,2
191392,13.0,ppo_lstm_pomdp,2
191408,30.0,ppo_lstm_pomdp,2
191428,23.0,ppo_lstm_pomdp,2
191444,22.0,ppo_lstm_pomdp,2
191468,18.0,ppo_lstm_pomdp,2
191528,24.0,ppo_lstm_pomdp,2
191532,15.0,ppo_lstm_pomdp,2
191532,21.0,ppo_lstm_pomdp,2
191564,38.0,ppo_lstm_pomdp,2
191588,13.0,ppo_lstm_pomdp,2
191600,16.0,ppo_lstm_pomdp,2
191644,19.0,ppo_lstm_pomdp,2
191656,31.0,ppo_lstm_pomdp,2
191696,23.0,ppo_lstm_pomdp,2
191712,30.0,ppo_lstm_pomdp,2
191740,23.0,ppo_lstm_pomdp,2
191760,25.0,ppo_lstm_pomdp,2
191808,16.0,ppo_lstm_pomdp,2
191832,17.0,ppo_lstm_pomdp,2
191836,34.0,ppo_lstm_pomdp,2
191868,38.0,ppo_lstm_pomdp,2
191872,15.0,ppo_lstm_pomdp,2
191896,15.0,ppo_lstm_pomdp,2
191944,17.0,ppo_lstm_pomdp,2
191976,34.0,ppo_lstm_pomdp,2
191980,20.0,ppo_lstm_pomdp,2
192024,11.0,ppo_lstm_pomdp,2
192028,20.0,ppo_lstm_pomdp,2
192036,13.0,ppo_lstm_pomdp,2
192048,44.0,ppo_lstm_pomdp,2
192076,11.0,ppo_lstm_pomdp,2
192084,8.0,ppo_lstm_pomdp,2
192140,28.0,ppo_lstm_pomdp,2
192164,31.0,ppo_lstm_pomdp,2
192184,26.0,ppo_lstm_pomdp,2
192196,13.0,ppo_lstm_pomdp,2
192232,36.0,ppo_lstm_pomdp,2
192236,12.0,ppo_lstm_pomdp,2
192248,20.0,ppo_lstm_pomdp,2
192284,12.0,ppo_lstm_pomdp,2
192316,16.0,ppo_lstm_pomdp,2
192344,26.0,ppo_lstm_pomdp,2
192380,15.0,ppo_lstm_pomdp,2
192380,45.0,ppo_lstm_pomdp,2
192400,28.0,ppo_lstm_pomdp,2
192428,20.0,ppo_lstm_pomdp,2
192452,17.0,ppo_lstm_pomdp,2
192464,15.0,ppo_lstm_pomdp,2
192480,12.0,ppo_lstm_pomdp,2
192492,27.0,ppo_lstm_pomdp,2
192520,13.0,ppo_lstm_pomdp,2
192520,9.0,ppo_lstm_pomdp,2
192532,19.0,ppo_lstm_pomdp,2
192544,12.0,ppo_lstm_pomdp,2
192588,16.0,ppo_lstm_pomdp,2
192600,13.0,ppo_lstm_pomdp,2
192604,17.0,ppo_lstm_pomdp,2
192640,29.0,ppo_lstm_pomdp,2
192668,15.0,ppo_lstm_pomdp,2
192692,25.0,ppo_lstm_pomdp,2
192720,19.0,ppo_lstm_pomdp,2
192732,15.0,ppo_lstm_pomdp,2
192756,38.0,ppo_lstm_pomdp,2
192812,22.0,ppo_lstm_pomdp,2
192832,18.0,ppo_lstm_pomdp,2
192836,25.0,ppo_lstm_pomdp,2
192892,13.0,ppo_lstm_pomdp,2
192892,49.0,ppo_lstm_pomdp,2
192904,17.0,ppo_lstm_pomdp,2
192940,11.0,ppo_lstm_pomdp,2
192972,39.0,ppo_lstm_pomdp,2
192988,23.0,ppo_lstm_pomdp,2
192988,20.0,ppo_lstm_pomdp,2
193016,18.0,ppo_lstm_pomdp,2
193024,12.0,ppo_lstm_pomdp,2
193028,9.0,ppo_lstm_pomdp,2
193064,9.0,ppo_lstm_pomdp,2
193128,24.0,ppo_lstm_pomdp,2
193128,34.0,ppo_lstm_pomdp,2
193156,22.0,ppo_lstm_pomdp,2
193164,36.0,ppo_lstm_pomdp,2
193224,23.0,ppo_lstm_pomdp,2
193232,18.0,ppo_lstm_pomdp,2
193232,25.0,ppo_lstm_pomdp,2
193236,17.0,ppo_lstm_pomdp,2
